x [m],y_bottom [m],y_top [m]
0.021672240802675585,0.0017355425104081026,0.011735542510408103
0.021872909698996655,0.001846752258067426,0.011846752258067427
0.022073578595317726,0.0019286427402783132,0.011928642740278314
0.022274247491638793,0.001979913853697094,0.011979913853697094
0.022474916387959863,0.001999751611836089,0.011999751611836088
0.022675585284280934,0.0019878410680129587,0.011987841068012959
0.022876254180602004,0.001944371315482881,0.011944371315482882
0.023076923076923075,0.0018700324853708299,0.01187003248537083
0.023277591973244145,0.0017660047900651553,0.011766004790065156
0.023478260869565216,0.0016339397860208858,0.011633939786020887
0.023678929765886286,0.00147593415344681,0.011475934153446811
0.023879598662207357,0.0012944964091532096,0.011294496409153209
0.024080267558528427,0.0010925070810311815,0.011092507081031181
0.024280936454849498,0.0008731729764383936,0.010873172976438394
0.02448160535117057,0.0006399762705319954,0.010639976270531995
0.024682274247491635,0.0003966192228285564,0.010396619222828557
0.024882943143812706,0.00014696539967769948,0.0101469653996777
0.025083612040133776,-0.00010502166419132593,0.009894978335808675
0.025284280936454847,-0.0003553413912333292,0.009644658608766671
0.025484949832775917,-0.0006000196747471739,0.009399980325252827
0.025685618729096988,-0.0008351719722813904,0.00916482802771861
0.02588628762541806,-0.001057064977106775,0.008942935022893225
0.02608695652173913,-0.001262175888652105,0.008737824111347894
0.0262876254180602,-0.0014472483409182604,0.00855275165908174
0.02648829431438127,-0.0016093441009443878,0.008390655899055612
0.02668896321070234,-0.0017458897165549122,0.008254110283445089
0.026889632107023408,-0.0018547173728020398,0.00814528262719796
0.027090301003344478,-0.0019340993084618755,0.008065900691538124
0.02729096989966555,-0.0019827752461835943,0.008017224753816405
0.02749163879598662,-0.001999972400807313,0.008000027599192687
0.02769230769230769,-0.0019854177481961085,0.008014582251803891
0.02789297658862876,-0.001939342359800714,0.008060657640199287
0.02809364548494983,-0.0018624777341408165,0.008137522265859183
0.0282943143812709,-0.001756044183444801,0.0082439558165552
0.028494983277591972,-0.001621731459823079,0.008378268540176922
0.028695652173913042,-0.0014616719285562474,0.008538328071443753
0.028896321070234113,-0.0012784067144022508,0.00872159328559775
0.029096989966555183,-0.001074845358387923,0.008925154641612077
0.02929765886287625,-0.0008542196255786471,0.009145780374421352
0.02949832775919732,-0.0006200321971796095,0.009379967802820391
0.02969899665551839,-0.000376001061539239,0.00962399893846076
0.029899665551839462,-0.00012600048690995967,0.00987399951309004
0.030100334448160532,0.00012600048690995674,0.010126000486909956
0.030301003344481603,0.0003760010615392361,0.010376001061539237
0.030501672240802673,0.0006200321971796067,0.010620032197179607
0.030702341137123744,0.0008542196255786444,0.010854219625578644
0.030903010033444814,0.0010748453583879266,0.011074845358387927
0.031103678929765885,0.0012784067144022485,0.011278406714402249
0.03130434782608695,0.0014616719285562455,0.011461671928556245
0.031505016722408026,0.0016217314598230771,0.011621731459823077
0.03170568561872909,0.0017560441834447997,0.0117560441834448
0.03190635451505017,0.0018624777341408154,0.011862477734140816
0.032107023411371234,0.0019393423598007132,0.011939342359800714
0.03230769230769231,0.001985417748196108,0.011985417748196107
0.032508361204013375,0.001999972400807313,0.011999972400807314
0.03270903010033444,0.0019827752461835956,0.011982775246183595
0.032909698996655516,0.001934099308461878,0.011934099308461878
0.03311036789297658,0.0018547173728020434,0.011854717372802043
0.03331103678929766,0.0017458897165549137,0.011745889716554913
0.033511705685618724,0.0016093441009443897,0.01160934410094439
0.0337123745819398,0.0014472483409182623,0.011447248340918263
0.033913043478260865,0.0012621758886521071,0.011262175888652108
0.03411371237458194,0.0010570649771067776,0.011057064977106778
0.034314381270903006,0.0008351719722813995,0.010835171972281399
0.03451505016722408,0.0006000196747471768,0.010600019674747177
0.03471571906354515,0.0003553413912333391,0.01035534139123334
0.03491638795986622,0.00010502166419132886,0.01010502166419133
0.03511705685618729,-0.00014696539967768945,0.009853034600322311
0.035317725752508355,-0.00039661922282855006,0.00960338077717145
0.03551839464882943,-0.0006399762705319926,0.009360023729468007
0.035719063545150496,-0.000873172976438391,0.00912682702356161
0.03591973244147157,-0.0010925070810311789,0.00890749291896882
0.03612040133779264,-0.0012944964091532018,0.008705503590846798
0.03632107023411371,-0.0014759341534468081,0.008524065846553193
0.03652173913043478,-0.00163393978602088,0.00836606021397912
0.03672240802675585,-0.001766004790065154,0.008233995209934846
0.03692307692307692,-0.0018700324853708277,0.008129967514629173
0.037123745819397994,-0.0019443713154828812,0.008055628684517119
0.03732441471571906,-0.001987841068012958,0.008012158931987041
0.03752508361204013,-0.001999751611836089,0.008000248388163912
0.0377257525083612,-0.001979913853697095,0.008020086146302905
0.03792642140468227,-0.0019286427402783158,0.008071357259721685
0.03812709030100334,-0.0018467522580674274,0.008153247741932573
0.03832775919732441,-0.0017355425104081078,0.008264457489591892
0.038528428093645484,-0.0015967790768997919,0.008403220923100209
0.03872909698996655,-0.0014326649828393613,0.00856733501716064
0.038929765886287625,-0.0012458057237211538,0.008754194276278847
0.03913043478260869,-0.0010391679000708713,0.00896083209992913
0.039331103678929766,-0.0008160321193315434,0.009183967880668456
0.03953177257525083,-0.0005799409125373177,0.009420059087462683
0.0397324414715719,-0.00033464249265600303,0.009665357507343998
0.039933110367892974,-8.403124750011648e-05,0.009915968752499884
0.04013377926421404,0.0001679140880518319,0.010167914088051832
0.040334448160535115,0.0004171935989385652,0.010417193598938565
0.04053511705685618,0.0006598496930582361,0.010659849693058237
0.040735785953177256,0.0008920299324863501,0.01089202993248635
0.04093645484949832,0.0011100481952528458,0.011110048195252846
0.0411371237458194,0.0013104431966668888,0.01131044319666689
0.041337792642140464,0.0014900334410972308,0.011490033441097232
0.04153846153846154,0.0016459677317873108,0.011645967731787311
0.041739130434782605,0.0017757704368047491,0.01177577043680475
0.04193979933110368,0.0018773807924776964,0.011877380792477696
0.042140468227424746,0.001949185620331741,0.011949185620331742
0.04234113712374581,0.0019900449381093084,0.011990044938109309
0.04254180602006689,0.0019993100582678617,0.011999310058267862
0.042742474916387954,0.001976833886622919,0.01197683388662292
0.04294314381270903,0.0019229732576333733,0.011922973257633373
0.043143812709030095,0.0018385832692538516,0.011838583269253852
0.04334448160535117,0.001725003707294643,0.011725003707294642
0.043545150501672236,0.001584037774817802,0.011584037774817802
0.04374581939799331,0.0014179234642640688,0.011417923464264068
0.04394648829431438,0.0012292980268102773,0.011229298026810278
0.04414715719063545,0.001021156103046077,0.011021156103046078
0.04434782608695652,0.0007968021796924838,0.010796802179692484
0.044548494983277585,0.00055979812716524,0.01055979812716524
0.04474916387959866,0.00031390665088301814,0.010313906650883019
0.044949832775919726,6.303155409454607e-05,0.010063031554094546
0.0451505016722408,-0.0001888442393808002,0.0098111557606192
0.04535117056856187,-0.0004377219185402566,0.009562278081459744
0.04555183946488294,-0.0006796502708118116,0.00932034972918819
0.04575250836120401,-0.0009107884119898188,0.009089211588010182
0.04595317725752508,-0.001127466764583929,0.00887253323541607
0.04615384615384615,-0.0013262453164815892,0.00867375468351841
0.04635451505016722,-0.001503968235002436,0.008496031764997565
0.04655518394648829,-0.0016578139692851519,0.008342186030714849
0.04675585284280936,-0.0017853400455751633,0.008214659954424837
0.04695652173913043,-0.0018845218442376391,0.00811547815576236
0.0471571906354515,-0.001953784742867253,0.008046215257132748
0.04735785953177257,-0.0019920291151866967,0.008007970884813304
0.04755852842809364,-0.0019986477888483834,0.008001352211151617
0.047759197324414714,-0.0019735356849771386,0.008026464315022862
0.04795986622073578,-0.0019170914864153179,0.008082908513584681
0.048160535117056855,-0.0018302113081850736,0.008169788691814927
0.04836120401337792,-0.0017142744706563305,0.00828572552934367
0.048561872909698996,-0.0015711216012873114,0.008428878398712689
0.04876254180602006,-0.0014030254125972136,0.008596974587402786
0.04896321070234114,-0.0012126546203033242,0.008787345379696675
0.049163879598662204,-0.0010030315744629132,0.008996968425537087
0.04936454849498327,-0.0007774842762727978,0.009222515723727202
0.049565217391304345,-0.0005395935423140524,0.009460406457685947
0.04976588628762541,-0.00029313615506857397,0.009706863844931427
0.049966555183946486,-4.20249022569534e-05,0.009957975097743047
0.05016722408026755,0.000209753543059405,0.010209753543059405
0.05036789297658863,0.0004582019153890822,0.010458201915389083
0.050568561872909694,0.0006993758178879449,0.010699375817887945
0.05076923076923077,0.0009294463440875373,0.010929446344087537
0.050969899665551835,0.0011447608660838798,0.01114476086608388
0.05117056856187291,0.001341901024106352,0.011341901024106352
0.051371237458193976,0.0015177369968167808,0.01151773699681678
0.05157190635451504,0.0016694771907370697,0.01166947719073707
0.05177257525083612,0.0017947125599297837,0.011794712559929784
0.051973244147157184,0.0018914548523070456,0.011891454852307045
0.05217391304347826,0.0019581681753646453,0.011958168175364645
0.052374581939799325,0.0019937933801998926,0.011993793380199893
0.0525752508361204,0.0019977648766895547,0.011997764876689555
0.052775919732441466,0.001970019612868054,0.011970019612868053
0.05297658862876254,0.0019109980759482064,0.011910998075948207
0.05317725752508361,0.0018216372990921916,0.011821637299092191
0.05337792642140468,0.0017033559849580638,0.011703355984958063
0.05357859531772575,0.0015580319822023428,0.011558031982202344
0.053779264214046815,0.0013879724725242362,0.011387972472524236
0.05397993311036789,0.0011958773415659658,0.011195877341565966
0.054180602006688956,0.000984796315196995,0.010984796315196995
0.05438127090301003,0.0007580805416919258,0.010758080541691925
0.0545819397993311,0.0005193293884893005,0.0105193293884893
0.05478260869565217,0.00027233329819250013,0.0102723332981925
0.05498327759197324,2.101361103787869e-05,0.010021013611037879
0.05518394648829431,-0.00023063969078398268,0.009769360309216017
0.05538461538461538,-0.0004786313285751108,0.00952136867142489
0.05558528428093645,-0.0007190241566649762,0.009280975843335024
0.05578595317725752,-0.0009480016690182523,0.009051998330981748
0.055986622073578594,-0.001161928590552924,0.008838071409447076
0.05618729096989966,-0.0013574085912135422,0.008642591408786458
0.05638795986622073,-0.0015313382065239116,0.00846866179347609
0.0565886287625418,-0.0016809561085699594,0.00831904389143004
0.05678929765886287,-0.001803886945180421,0.008196113054819579
0.056989966555183943,-0.0018981790513094925,0.008101820948690507
0.05719063545150501,-0.0019623354339104605,0.00803766456608954
0.057391304347826085,-0.0019953375383810787,0.008004662461618921
0.05759197324414715,-0.001996661419261355,0.008003338580738645
0.057792642140468226,-0.0019662860584559925,0.008033713941544007
0.05799331103678929,-0.0019046936989202475,0.008095306301079753
0.05819397993311037,-0.0018128621885115735,0.008187137811488427
0.058394648829431434,-0.0016922494555571073,0.008307750544442893
0.0585953177257525,-0.0015447703626045852,0.008455229637395416
0.058795986622073575,-0.0013727663058296401,0.00862723369417036
0.05899665551839464,-0.001178968042742795,0.008821031957257206
0.059197324414715716,-0.0009664523383481632,0.009033547661651837
0.05939799331103678,-0.0007385931180447191,0.009261406881955281
0.05959866220735786,-0.0004990079027726794,0.009500992097227321
0.059799331103678924,-0.0002515003768071792,0.009748499623192821
0.06,-2.9391523179536477e-18,0.009999999999999997
