x [m],y_bottom [m],y_top [m]
0.021270903010033444,0.002148997474259035,0.012093277300222856
0.021471571906354514,0.0023951686153496883,0.011806423899322597
0.021672240802675585,0.002603313765612154,0.011490891490945692
0.021872909698996655,0.002770128387101139,0.011151689506323836
0.022073578595317726,0.0028929641104174695,0.0107942031577855
0.022274247491638793,0.002969870780545641,0.010424107942464211
0.022474916387959863,0.0029996274177541333,0.010047279537409654
0.022675585284280934,0.002981761602019438,0.00966970051661791
0.022876254180602004,0.0029165569732243217,0.009297365370952595
0.023076923076923075,0.0028050487280562447,0.008936185338872395
0.023277591973244145,0.002649007185097733,0.00859189455888396
0.023478260869565216,0.002450909679031329,0.008269959033655398
0.023678929765886286,0.0022139012301702152,0.007975489851087226
0.023879598662207357,0.0019417446137298144,0.007713162040053719
0.024080267558528427,0.0016387606215467721,0.0074871403490708735
0.024280936454849498,0.0013097594646575906,0.007301013126237944
0.02448160535117057,0.0009599644057979931,0.007157735350182725
0.024682274247491635,0.0005949288342428346,0.007059581716458275
0.024882943143812706,0.00022044809951654923,0.007008110524197203
0.025083612040133776,-0.0001575324962869889,0.007004138936363438
0.025284280936454847,-0.0005330120868499938,0.007047730006372754
0.025484949832775917,-0.0009000295121207608,0.00713819167704899
0.025685618729096988,-0.0012527579584220856,0.007274087767808703
0.02588628762541806,-0.0015855974656601626,0.007453260775640332
0.02608695652173913,-0.0018932638329781572,0.007672866127886736
0.0262876254180602,-0.0021708725113773904,0.007929417343029736
0.02648829431438127,-0.0024140161514165817,0.00821884138249849
0.02668896321070234,-0.0026188345748323683,0.008536543314729615
0.026889632107023408,-0.0027820760592030596,0.008877479264864492
0.027090301003344478,-0.002901148962692813,0.009236236491925408
0.02729096989966555,-0.002974162869275391,0.009607119322155482
0.02749163879598662,-0.0029999586012109695,0.009984239574234083
0.02769230769230769,-0.0029781266222941626,0.01036161004076597
0.02789297658862876,-0.002909013539701071,0.010733239541920547
0.02809364548494983,-0.002793716601211225,0.011093228042137967
0.0282943143812709,-0.0026340662751672015,0.011435860319817633
0.028494983277591972,-0.0024325971897346185,0.011755696702877592
0.028695652173913042,-0.0021925078928343713,0.012047659429655968
0.028896321070234113,-0.0019176100716033764,0.012307113264078145
0.029096989966555183,-0.0016122680375818845,0.012529939085233453
0.02929765886287625,-0.0012813294383679707,0.012712599283044145
0.02949832775919732,-0.0009300482957694143,0.012852193921797114
0.02969899665551839,-0.0005640015923088585,0.012946506779879026
0.029899665551839462,-0.0001890007303649395,0.01299404053478264
0.030100334448160532,0.00018900073036493513,0.012994040534782642
0.030301003344481603,0.0005640015923088542,0.01294650677987903
0.030501672240802673,0.00093004829576941,0.01285219392179712
0.030702341137123744,0.0012813294383679666,0.012712599283044152
0.030903010033444814,0.0016122680375818897,0.012529939085233449
0.031103678929765885,0.0019176100716033727,0.012307113264078141
0.03130434782608695,0.0021925078928343683,0.012047659429655962
0.031505016722408026,0.002432597189734616,0.011755696702877589
0.03170568561872909,0.0026340662751672,0.011435860319817628
0.03190635451505017,0.002793716601211223,0.011093228042137962
0.032107023411371234,0.0029090135397010696,0.010733239541920542
0.03230769230769231,0.002978126622294162,0.010361610040765966
0.032508361204013375,0.0029999586012109695,0.009984239574234076
0.03270903010033444,0.0029741628692753932,0.009607119322155497
0.032909698996655516,0.002901148962692817,0.009236236491925424
0.03311036789297658,0.0027820760592030653,0.008877479264864506
0.03331103678929766,0.0026188345748323705,0.008536543314729628
0.033511705685618724,0.0024140161514165843,0.008218841382498503
0.0337123745819398,0.0021708725113773935,0.007929417343029748
0.033913043478260865,0.0018932638329781607,0.007672866127886747
0.03411371237458194,0.0015855974656601662,0.00745326077564034
0.034314381270903006,0.0012527579584220992,0.007274087767808709
0.03451505016722408,0.0009000295121207652,0.0071381916770489945
0.03471571906354515,0.0005330120868500087,0.007047730006372757
0.03491638795986622,0.0001575324962869933,0.007004138936363439
0.03511705685618729,-0.0002204480995165342,0.007008110524197201
0.035317725752508355,-0.0005949288342428251,0.007059581716458275
0.03551839464882943,-0.0009599644057979889,0.007157735350182727
0.035719063545150496,-0.0013097594646575865,0.0073010131262379475
0.03591973244147157,-0.0016387606215467682,0.007487140349070877
0.03612040133779264,-0.001941744613729803,0.0077131620400537095
0.03632107023411371,-0.002213901230170212,0.00797548985108723
0.03652173913043478,-0.00245090967903132,0.008269959033655386
0.03672240802675585,-0.002649007185097731,0.008591894558883964
0.03692307692307692,-0.0028050487280562417,0.00893618533887238
0.037123745819397994,-0.0029165569732243217,0.009297365370952602
0.03732441471571906,-0.0029817616020194368,0.009669700516617894
0.03752508361204013,-0.0029996274177541333,0.010047279537409639
0.0377257525083612,-0.0029698707805456423,0.010424107942464195
0.03792642140468227,-0.002892964110417474,0.01079420315778549
0.03812709030100334,-0.0027701283871011412,0.011151689506323828
0.03832775919732441,-0.0026033137656121617,0.011490891490945683
0.038528428093645484,-0.002395168615349688,0.011806423899322594
0.03872909698996655,-0.002148997474259042,0.012093277300222853
0.038929765886287625,-0.0018687085855817306,0.012346897573856413
0.03913043478260869,-0.0015587518501063071,0.012563258213639465
0.039331103678929766,-0.0012240481789973152,0.012738924251507031
0.03953177257525083,-0.0008699113688059764,0.012871106791887429
0.0397324414715719,-0.0005019637389840045,0.012957707288550575
0.039933110367892974,-0.00012604687125017473,0.01299735086138544
0.04013377926421404,0.00025187113207774786,0.012989408124165363
0.040334448160535115,0.0006257903984078478,0.012934005176761033
0.04053511705685618,0.0009897745395873543,0.01283202160316348
0.040735785953177256,0.001338044898729525,0.01268507650710066
0.04093645484949832,0.0016650722928792687,0.012495502806948089
0.0411371237458194,0.001965664795000333,0.012266310198030332
0.041337792642140464,0.002235050161645846,0.012001137370328908
0.04153846153846154,0.002468951597680966,0.011704194240193477
0.041739130434782605,0.002663655655207124,0.011380195113193466
0.04193979933110368,0.002816071188716545,0.01103428383922432
0.042140468227424746,0.0029237784304976117,0.010671952148115423
0.04234113712374581,0.0029850674071639624,0.010298952462253477
0.04254180602006689,0.0029989650874017925,0.009921206570418865
0.042742474916387954,0.0029652508299343786,0.00954471161274036
0.04294314381270903,0.00288445988645006,0.009175444869362576
0.043143812709030095,0.0027578749038807775,0.008819268864412984
0.04334448160535117,0.0025875055609419642,0.008481838291849507
0.043545150501672236,0.0023760566622267032,0.008168510240845417
0.04374581939799331,0.002126885196396103,0.00788425914598429
0.04394648829431438,0.0018439470402154161,0.007633597812526193
0.04414715719063545,0.0015317341545691154,0.007420505770557637
0.04434782608695652,0.0011952032695387257,0.007248366095483639
0.044548494983277585,0.0008396971907478599,0.007119911697907486
0.04474916387959866,0.0004708599763245272,0.007037181935606632
0.044949832775919726,9.45473311418191e-05,0.007001490236438448
0.0451505016722408,-0.0002832663590712003,0.007013403246198351
0.04535117056856187,-0.0006565828778103849,0.00707273183248165
0.04555183946488294,-0.0010194754062177174,0.007178534087372802
0.04575250836120401,-0.0013661826179847284,0.0073291302812910535
0.04595317725752508,-0.0016912001468758937,0.007522129530583374
0.04615384615384615,-0.0019893679747223837,0.0077544677554866916
0.04635451505016722,-0.0022559523525036537,0.008022456325834182
0.04655518394648829,-0.002486720953927728,0.008321840622200396
0.04675585284280936,-0.002678010068362745,0.008647867582761306
0.04695652173913043,-0.0028267827663564587,0.008995361163487038
0.0471571906354515,-0.0029306771143008795,0.009358804513651989
0.04735785953177257,-0.0029880436727800453,0.009732427562033878
0.04755852842809364,-0.0029979716832725756,0.010110298623272469
0.047759197324414714,-0.002960303527465708,0.010486418570034175
0.04795986622073578,-0.0028756372296229768,0.010854816075893687
0.048160535117056855,-0.0027453169622776103,0.011209642416845097
0.04836120401337792,-0.0025714117059844957,0.011545264326361639
0.048561872909698996,-0.002356682401930967,0.011856353429826579
0.04876254180602006,-0.0021045381188958203,0.012137970838462122
0.04896321070234114,-0.0018189819304549862,0.01238564555973394
0.049163879598662204,-0.0015045473616943695,0.012595445479376998
0.04936454849498327,-0.0011662264144091967,0.012764039788124307
0.049565217391304345,-0.0008093903134710785,0.012888751862043395
0.04976588628762541,-0.000439704232602861,0.012967601756946362
0.049966555183946486,-6.30373533854301e-05,0.012999337642226723
0.05016722408026755,0.0003146303145891075,0.012983455675075726
0.05036789297658863,0.0006873028730836233,0.012920207999552602
0.050568561872909694,0.0010490637268319174,0.012810598743514541
0.05076923076923077,0.001394169516131306,0.012656368076959633
0.050969899665551835,0.0017171412991258195,0.012459964584874441
0.05117056856187291,0.002012851536159528,0.012224506393198324
0.051371237458193976,0.0022766054952251713,0.011953731665073415
0.05157190635451504,0.002504215786105605,0.011651939253307904
0.05177257525083612,0.0026920688398946757,0.011323920451261375
0.051973244147157184,0.0028371822784605686,0.010974882925683535
0.05217391304347826,0.0029372522630469683,0.0106103680391579
0.052374581939799325,0.0029906900702998387,0.010236162874749492
0.0525752508361204,0.0029966473150343322,0.009858208359564009
0.052775919732441466,0.002955029419302081,0.009482504945860143
0.05297658862876254,0.0028664971139223095,0.009115017347133245
0.05317725752508361,0.0027324559486382877,0.008761579841592019
0.05337792642140468,0.0025550339774370956,0.008427803646441709
0.05357859531772575,0.0023370479733035143,0.008118987833511448
0.053779264214046815,0.0020819587087863543,0.007840035200539445
0.05397993311036789,0.0017938160123489488,0.0075953744337547
0.054180602006688956,0.0014771944727954925,0.00738888979751094
0.05438127090301003,0.0011371208125378887,0.007223859467229157
0.0545819397993311,0.0007789940827339509,0.00710290348468238
0.05478260869565217,0.0004084999472887502,0.007027942161891008
0.05498327759197324,3.152041655681804e-05,0.007000165594013549
0.05518394648829431,-0.000345959536175974,0.007020014765249851
0.05538461538461538,-0.0007179469928626661,0.0070871745477218435
0.05558528428093645,-0.0010785362349974644,0.007200578704482392
0.05578595317725752,-0.0014220025035273785,0.0073584268172239
0.055986622073578594,-0.001742892885829386,0.007558212869940277
0.05618729096989966,-0.002036112886820313,0.007796765034744539
0.05638795986622073,-0.0022970073097858673,0.008070296028197518
0.0565886287625418,-0.002521434162854939,0.008374463238684527
0.05678929765886287,-0.0027058304177706312,0.00870443767025002
0.056989966555183943,-0.002847268576964239,0.009054980608330163
0.05719063545150501,-0.0029435031508656907,0.009420526790227757
0.057391304347826085,-0.002993006307571618,0.009795272759905996
0.05759197324414715,-0.0029949921288920326,0.010173269004368274
0.057792642140468226,-0.002949429087683989,0.010548514408856869
0.05799331103678929,-0.002857040548380371,0.010915051531286843
0.05819397993311037,-0.00271929328276736,0.01126706118332791
0.058394648829431434,-0.002538374183335661,0.01159895481655206
0.0585953177257525,-0.002317155543906878,0.011905463246914418
0.058795986622073575,-0.0020591494587444605,0.012181720308965477
0.05899665551839464,-0.0017684520641141927,0.012423340111690943
0.059197324414715716,-0.0014496785075222448,0.012626486669455622
0.05939799331103678,-0.0011078896770670788,0.01278793480258205
0.05959866220735786,-0.0007485118541590191,0.012905121340698773
0.059799331103678924,-0.0003772505652107688,0.01297618581594768
0.06,-4.408728476930471e-18,0.013000000000000001
