x [m],y_bottom [m],y_top [m]
0.010434782608695651,0.00026979677115702397,0.009730203228842976
0.010635451505016722,0.0003887421381363967,0.009611257861863603
0.010836120401337792,0.0005015157872314538,0.009498484212768547
0.011036789297658863,0.0006063273101516623,0.009393672689848339
0.011237458193979932,0.0007015127062986038,0.009298487293701398
0.011438127090301002,0.0007855608006436554,0.009214439199356345
0.011638795986622073,0.0008571372353281626,0.009142862764671838
0.011839464882943143,0.0009151056540925363,0.009084894345907464
0.012040133779264214,0.0009585457432076576,0.009041454256792343
0.012240802675585284,0.000986767842488569,0.00901323215751143
0.012441471571906353,0.0009993238944241917,0.009000676105575808
0.012642140468227423,0.0009960145575933488,0.009003985442406652
0.012842809364548494,0.0009768923714336272,0.009023107628566373
0.013043478260869565,0.0009422609221188206,0.00905773907788118
0.013244147157190635,0.0008926700227875833,0.009107329977212418
0.013444816053511704,0.0008289069846425788,0.009171093015357422
0.013645484949832774,0.000751984117501219,0.00924801588249878
0.013846153846153845,0.0006631226582407957,0.009336877341759205
0.014046822742474915,0.0005637333822919658,0.009436266617708034
0.014247491638795986,0.00045539420599491077,0.009544605794005089
0.014448160535117056,0.0003398251354059072,0.009660174864594093
0.014648829431438125,0.00021886095927013148,0.009781139040729869
0.014849498327759196,9.442211969040333e-05,0.009905577880309597
0.015050167224080266,-3.151577704726979e-05,0.01003151577704727
0.015250836120401337,-0.00015695332544150587,0.010156953325441505
0.015451505016722407,-0.0002798990635826168,0.010279899063582617
0.015652173913043476,-0.0003984010898462406,0.010398401089846241
0.015852842809364547,-0.0005105780515230372,0.010510578051523037
0.016053511705685617,-0.0006146490134051376,0.010614649013405138
0.016254180602006688,-0.0007089617321320334,0.010708961732132033
0.016454849498327758,-0.0007920188874088991,0.010792018887408899
0.01665551839464883,-0.0008625018536473198,0.01086250185364732
0.0168561872909699,-0.0009192916346269244,0.010919291634626925
0.01705685618729097,-0.0009614866288166868,0.010961486628816687
0.01725752508361204,-0.000988416943311459,0.01098841694331146
0.01745819397993311,-0.0009996550291339308,0.010999655029133932
0.017658862876254178,-0.0009950224690546546,0.010995022469054655
0.017859531772575248,-0.0009745928101658708,0.01097459281016587
0.01806020066889632,-0.0009386903962388493,0.01093869039623885
0.01826086956521739,-0.000887885218402376,0.010887885218402376
0.01846153846153846,-0.0008229838658936572,0.010822983865893657
0.01866220735785953,-0.0007450167205486176,0.010745016720548617
0.0188628762541806,-0.0006552215983334442,0.010655221598333445
0.01906354515050167,-0.0005550240976264256,0.010555024097626426
0.019264214046822742,-0.0004460149662431748,0.010446014966243176
0.019464882943143812,-0.00032992484652912116,0.010329924846529122
0.019665551839464883,-0.00020859679946928227,0.010208596799469283
0.01986622073578595,-8.395704402592273e-05,0.010083957044025923
0.02006688963210702,4.2015623750054994e-05,0.009957984376249946
0.02026755852842809,0.00016732124632799485,0.009832678753672006
0.02046822742474916,0.0002899704562686557,0.009710029543731347
0.020668896321070232,0.000408016059665772,0.00959198394033423
0.020869565217391303,0.0005195839500354329,0.009480416049964569
0.021070234113712373,0.0006229028618605771,0.009377097138139424
0.021270903010033444,0.0007163324914196783,0.009283667508580323
0.021471571906354514,0.0007983895384498962,0.009201610461550106
0.021672240802675585,0.0008677712552040513,0.00913222874479595
0.021872909698996655,0.000923376129033713,0.009076623870966288
0.022073578595317726,0.0009643213701391566,0.009035678629860844
0.022274247491638793,0.000989956926848547,0.009010043073151452
0.022474916387959863,0.0009998758059180444,0.009000124194081955
0.022675585284280934,0.0009939205340064794,0.009006079465993522
0.022876254180602004,0.0009721856577414405,0.00902781434225856
0.023076923076923075,0.0009350162426854149,0.009064983757314586
0.023277591973244145,0.0008830023950325776,0.009116997604967423
0.023478260869565216,0.0008169698930104429,0.009183030106989558
0.023678929765886286,0.000737967076723405,0.009262032923276596
0.023879598662207357,0.0006472482045766048,0.009352751795423395
0.024080267558528427,0.0005462535405155907,0.00945374645948441
0.024280936454849498,0.0004365864882191968,0.009563413511780803
0.02448160535117057,0.0003199881352659977,0.009680011864734002
0.024682274247491635,0.0001983096114142782,0.009801690388585721
0.024882943143812706,7.348269983884974e-05,0.00992651730016115
0.025083612040133776,-5.2510832095662966e-05,0.010052510832095664
0.025284280936454847,-0.0001776706956166646,0.010177670695616665
0.025484949832775917,-0.00030000983737358693,0.010300009837373588
0.025685618729096988,-0.0004175859861406952,0.010417585986140695
0.02588628762541806,-0.0005285324885533875,0.010528532488553387
0.02608695652173913,-0.0006310879443260525,0.010631087944326052
0.0262876254180602,-0.0007236241704591302,0.01072362417045913
0.02648829431438127,-0.0008046720504721939,0.010804672050472194
0.02668896321070234,-0.0008729448582774561,0.010872944858277457
0.026889632107023408,-0.0009273586864010199,0.010927358686401021
0.027090301003344478,-0.0009670496542309378,0.010967049654230938
0.02729096989966555,-0.0009913876230917972,0.010991387623091797
0.02749163879598662,-0.0009999862004036566,0.010999986200403657
0.02769230769230769,-0.0009927088740980543,0.010992708874098055
0.02789297658862876,-0.000969671179900357,0.010969671179900357
0.02809364548494983,-0.0009312388670704082,0.010931238867070408
0.0282943143812709,-0.0008780220917224005,0.010878022091722402
0.028494983277591972,-0.0008108657299115395,0.01081086572991154
0.028695652173913042,-0.0007308359642781237,0.010730835964278124
0.028896321070234113,-0.0006392033572011254,0.010639203357201126
0.029096989966555183,-0.0005374226791939615,0.010537422679193963
0.02929765886287625,-0.00042710981278932354,0.010427109812789324
0.02949832775919732,-0.00031001609858980476,0.010310016098589805
0.02969899665551839,-0.0001880005307696195,0.01018800053076962
0.029899665551839462,-6.300024345497984e-05,0.010063000243454981
0.030100334448160532,6.300024345497837e-05,0.009936999756545021
0.030301003344481603,0.00018800053076961805,0.009811999469230382
0.030501672240802673,0.00031001609858980335,0.009689983901410197
0.030702341137123744,0.0004271098127893222,0.009572890187210678
0.030903010033444814,0.0005374226791939633,0.009462577320806038
0.031103678929765885,0.0006392033572011242,0.009360796642798876
0.03130434782608695,0.0007308359642781227,0.009269164035721877
0.031505016722408026,0.0008108657299115386,0.009189134270088462
0.03170568561872909,0.0008780220917223999,0.0091219779082776
0.03190635451505017,0.0009312388670704077,0.009068761132929593
0.032107023411371234,0.0009696711799003566,0.009030328820099643
0.03230769230769231,0.000992708874098054,0.009007291125901946
0.032508361204013375,0.0009999862004036566,0.009000013799596343
0.03270903010033444,0.0009913876230917978,0.009008612376908202
0.032909698996655516,0.000967049654230939,0.00903295034576906
0.03311036789297658,0.0009273586864010217,0.009072641313598978
0.03331103678929766,0.0008729448582774569,0.009127055141722544
0.033511705685618724,0.0008046720504721949,0.009195327949527805
0.0337123745819398,0.0007236241704591312,0.009276375829540868
0.033913043478260865,0.0006310879443260536,0.009368912055673946
0.03411371237458194,0.0005285324885533888,0.009471467511446612
0.034314381270903006,0.00041758598614069975,0.0095824140138593
0.03451505016722408,0.0003000098373735884,0.009699990162626411
0.03471571906354515,0.00017767069561666954,0.00982232930438333
0.03491638795986622,5.251083209566443e-05,0.009947489167904335
0.03511705685618729,-7.348269983884472e-05,0.010073482699838845
0.035317725752508355,-0.00019830961141427503,0.010198309611414274
0.03551839464882943,-0.0003199881352659963,0.010319988135265997
0.035719063545150496,-0.0004365864882191955,0.010436586488219195
0.03591973244147157,-0.0005462535405155894,0.010546253540515589
0.03612040133779264,-0.0006472482045766009,0.0106472482045766
0.03632107023411371,-0.0007379670767234041,0.010737967076723405
0.03652173913043478,-0.00081696989301044,0.01081696989301044
0.03672240802675585,-0.000883002395032577,0.010883002395032577
0.03692307692307692,-0.0009350162426854139,0.010935016242685414
0.037123745819397994,-0.0009721856577414406,0.01097218565774144
0.03732441471571906,-0.000993920534006479,0.010993920534006479
0.03752508361204013,-0.0009998758059180444,0.010999875805918045
0.0377257525083612,-0.0009899569268485475,0.010989956926848548
0.03792642140468227,-0.0009643213701391579,0.010964321370139158
0.03812709030100334,-0.0009233761290337137,0.010923376129033715
0.03832775919732441,-0.0008677712552040539,0.010867771255204054
0.038528428093645484,-0.0007983895384498959,0.010798389538449896
0.03872909698996655,-0.0007163324914196806,0.010716332491419681
0.038929765886287625,-0.0006229028618605769,0.010622902861860578
0.03913043478260869,-0.0005195839500354356,0.010519583950035436
0.039331103678929766,-0.0004080160596657717,0.010408016059665771
0.03953177257525083,-0.00028997045626865883,0.010289970456268659
0.0397324414715719,-0.00016732124632800151,0.010167321246328001
0.039933110367892974,-4.201562375005824e-05,0.010042015623750058
0.04013377926421404,8.395704402591595e-05,0.009916042955974085
0.040334448160535115,0.0002085967994692826,0.009791403200530718
0.04053511705685618,0.00032992484652911807,0.009670075153470882
0.040735785953177256,0.00044601496624317505,0.009553985033756825
0.04093645484949832,0.0005550240976264229,0.009444975902373578
0.0411371237458194,0.0006552215983334444,0.009344778401666556
0.041337792642140464,0.0007450167205486154,0.009254983279451385
0.04153846153846154,0.0008229838658936554,0.009177016134106345
0.041739130434782605,0.0008878852184023746,0.009112114781597626
0.04193979933110368,0.0009386903962388482,0.009061309603761152
0.042140468227424746,0.0009745928101658705,0.00902540718983413
0.04234113712374581,0.0009950224690546542,0.009004977530945346
0.04254180602006689,0.0009996550291339308,0.009000344970866068
0.042742474916387954,0.0009884169433114595,0.009011583056688541
0.04294314381270903,0.0009614866288166867,0.009038513371183313
0.043143812709030095,0.0009192916346269258,0.009080708365373074
0.04334448160535117,0.0008625018536473215,0.009137498146352679
0.043545150501672236,0.000792018887408901,0.009207981112591098
0.04374581939799331,0.0007089617321320344,0.009291038267867965
0.04394648829431438,0.0006146490134051386,0.009385350986594862
0.04414715719063545,0.0005105780515230385,0.009489421948476962
0.04434782608695652,0.0003984010898462419,0.009601598910153757
0.044548494983277585,0.00027989906358262,0.00972010093641738
0.04474916387959866,0.00015695332544150907,0.009843046674558492
0.044949832775919726,3.1515777047273035e-05,0.009968484222952727
0.0451505016722408,-9.44221196904001e-05,0.0100944221196904
0.04535117056856187,-0.0002188609592701283,0.010218860959270128
0.04555183946488294,-0.0003398251354059058,0.010339825135405906
0.04575250836120401,-0.0004553942059949094,0.01045539420599491
0.04595317725752508,-0.0005637333822919645,0.010563733382291964
0.04615384615384615,-0.0006631226582407946,0.010663122658240794
0.04635451505016722,-0.000751984117501218,0.010751984117501218
0.04655518394648829,-0.0008289069846425759,0.010828906984642579
0.04675585284280936,-0.0008926700227875816,0.010892670022787581
0.04695652173913043,-0.0009422609221188196,0.010942260922118821
0.0471571906354515,-0.0009768923714336265,0.010976892371433625
0.04735785953177257,-0.0009960145575933484,0.010996014557593348
0.04755852842809364,-0.0009993238944241917,0.010999323894424193
0.047759197324414714,-0.0009867678424885693,0.01098676784248857
0.04795986622073578,-0.0009585457432076589,0.010958545743207659
0.048160535117056855,-0.0009151056540925368,0.010915105654092535
0.04836120401337792,-0.0008571372353281653,0.010857137235328166
0.048561872909698996,-0.0007855608006436557,0.010785560800643653
0.04876254180602006,-0.0007015127062986068,0.010701512706298606
0.04896321070234114,-0.0006063273101516621,0.01060632731015166
0.049163879598662204,-0.0005015157872314566,0.010501515787231457
0.04936454849498327,-0.0003887421381363989,0.0103887421381364
0.049565217391304345,-0.0002697967711570262,0.010269796771157027
0.04976588628762541,-0.00014656807753428698,0.010146568077534291
0.049966555183946486,-2.10124511284767e-05,0.010021012451128478
0.05016722408026755,0.0001048767715297025,0.009895123228470302
0.05036789297658863,0.0002291009576945411,0.009770899042305459
0.050568561872909694,0.00034968790894397244,0.009650312091056032
0.05076923076923077,0.00046472317204376867,0.009535276827956232
0.050969899665551835,0.0005723804330419399,0.009427619566958064
0.05117056856187291,0.000670950512053176,0.00932904948794682
0.051371237458193976,0.0007588684984083904,0.009241131501591612
0.05157190635451504,0.0008347385953685349,0.009165261404631463
0.05177257525083612,0.0008973562799648919,0.00910264372003511
0.051973244147157184,0.0009457274261535228,0.009054272573846476
0.05217391304347826,0.0009790840876823226,0.009020915912317679
0.052374581939799325,0.0009968966900999463,0.009003103309900054
0.0525752508361204,0.0009988824383447773,0.009001117561655222
0.052775919732441466,0.000985009806434027,0.009014990193565975
0.05297658862876254,0.0009554990379741032,0.009044500962025897
0.05317725752508361,0.0009108186495460958,0.009089181350453904
0.05337792642140468,0.0008516779924790319,0.009148322007520967
0.05357859531772575,0.0007790159911011714,0.009220984008898826
0.053779264214046815,0.0006939862362621181,0.009306013763737884
0.05397993311036789,0.0005979386707829829,0.009402061329217015
0.054180602006688956,0.0004923981575984975,0.009507601842401505
0.05438127090301003,0.0003790402708459629,0.009620959729154034
0.0545819397993311,0.00025966469424465027,0.009740335305755353
0.05478260869565217,0.00013616664909625007,0.009863833350903746
0.05498327759197324,1.0506805518939346e-05,0.009989493194481064
0.05518394648829431,-0.00011531984539199134,0.010115319845391988
0.05538461538461538,-0.0002393156642875554,0.01023931566428756
0.05558528428093645,-0.0003595120783324881,0.010359512078332484
0.05578595317725752,-0.00047400083450912616,0.01047400083450913
0.055986622073578594,-0.000580964295276462,0.01058096429527646
0.05618729096989966,-0.0006787042956067711,0.010678704295606774
0.05638795986622073,-0.0007656691032619558,0.010765669103261958
0.0565886287625418,-0.0008404780542849797,0.010840478054284982
0.05678929765886287,-0.0009019434725902104,0.010901943472590212
0.056989966555183943,-0.0009490895256547463,0.010949089525654748
0.05719063545150501,-0.0009811677169552302,0.010981167716955231
0.057391304347826085,-0.0009976687691905393,0.01099766876919054
0.05759197324414715,-0.0009983307096306775,0.010998330709630678
0.057792642140468226,-0.0009831430292279962,0.010983143029227996
0.05799331103678929,-0.0009523468494601237,0.010952346849460124
0.05819397993311037,-0.0009064310942557867,0.010906431094255785
0.058394648829431434,-0.0008461247277785536,0.010846124727778551
0.0585953177257525,-0.0007723851813022926,0.010772385181302295
0.058795986622073575,-0.0006863831529148201,0.010686383152914819
0.05899665551839464,-0.0005894840213713975,0.010589484021371401
0.059197324414715716,-0.0004832261691740816,0.01048322616917408
0.05939799331103678,-0.00036929655902235957,0.010369296559022363
0.05959866220735786,-0.0002495039513863397,0.010249503951386336
0.059799331103678924,-0.0001257501884035896,0.010125750188403594
0.06,-1.4695761589768239e-18,0.009999999999999998
