x [m],y_bottom [m],y_top [m]
0.02749163879598662,-0.001999972400807313,0.009989493049489389
0.02769230769230769,-0.0019854177481961085,0.010241073360510647
0.02789297658862876,-0.001939342359800714,0.010488826361280365
0.02809364548494983,-0.0018624777341408165,0.010728818694758646
0.0282943143812709,-0.001756044183444801,0.010957240213211756
0.028494983277591972,-0.001621731459823079,0.011170464468585063
0.028695652173913042,-0.0014616719285562474,0.011365106286437311
0.028896321070234113,-0.0012784067144022508,0.01153807550938543
0.029096989966555183,-0.001074845358387923,0.0116866260568223
0.02929765886287625,-0.0008542196255786471,0.01180839952202943
0.02949832775919732,-0.0006200321971796095,0.01190146261453141
0.02969899665551839,-0.000376001061539239,0.011964337853252684
0.029899665551839462,-0.00012600048690995967,0.011996027023188426
0.030100334448160532,0.00012600048690995674,0.011996027023188428
0.030301003344481603,0.0003760010615392361,0.011964337853252686
0.030501672240802673,0.0006200321971796067,0.011901462614531413
0.030702341137123744,0.0008542196255786444,0.011808399522029434
0.030903010033444814,0.0010748453583879266,0.011686626056822299
0.031103678929765885,0.0012784067144022485,0.011538075509385428
0.03130434782608695,0.0014616719285562455,0.01136510628643731
0.031505016722408026,0.0016217314598230771,0.01117046446858506
0.03170568561872909,0.0017560441834447997,0.010957240213211752
0.03190635451505017,0.0018624777341408154,0.01072881869475864
0.032107023411371234,0.0019393423598007132,0.010488826361280361
0.03230769230769231,0.001985417748196108,0.010241073360510644
0.032508361204013375,0.001999972400807313,0.009989493049489385
0.03270903010033444,0.0019827752461835956,0.009738079548103665
0.032909698996655516,0.001934099308461878,0.009490824327950283
0.03311036789297658,0.0018547173728020434,0.009251652843243004
0.03331103678929766,0.0017458897165549137,0.009024362209819753
0.033511705685618724,0.0016093441009443897,0.008812560921665668
0.0337123745819398,0.0014472483409182623,0.008619611562019831
0.033913043478260865,0.0012621758886521071,0.008448577418591164
0.03411371237458194,0.0010570649771067776,0.008302173850426893
0.034314381270903006,0.0008351719722813995,0.00818272517853914
0.03451505016722408,0.0006000196747471768,0.008092127784699329
0.03471571906354515,0.0003553413912333391,0.008031820004248505
0.03491638795986622,0.00010502166419132886,0.00800275929090896
0.03511705685618729,-0.00014696539967768945,0.008005407016131467
0.035317725752508355,-0.00039661922282855006,0.008039721144305517
0.03551839464882943,-0.0006399762705319926,0.008105156900121818
0.035719063545150496,-0.000873172976438391,0.008200675417491966
0.03591973244147157,-0.0010925070810311789,0.008324760232713918
0.03612040133779264,-0.0012944964091532018,0.008475441360035807
0.03632107023411371,-0.0014759341534468081,0.008650326567391486
0.03652173913043478,-0.00163393978602088,0.008846639355770257
0.03672240802675585,-0.001766004790065154,0.009061263039255977
0.03692307692307692,-0.0018700324853708277,0.00929079022591492
0.037123745819397994,-0.0019443713154828812,0.009531576913968401
0.03732441471571906,-0.001987841068012958,0.00977980034441193
0.03752508361204013,-0.001999751611836089,0.010031519691606426
0.0377257525083612,-0.001979913853697095,0.010282738628309463
0.03792642140468227,-0.0019286427402783158,0.010529468771856993
0.03812709030100334,-0.0018467522580674274,0.010767793004215884
0.03832775919732441,-0.0017355425104081078,0.010993927660630455
0.038528428093645484,-0.0015967790768997919,0.011204282599548396
0.03872909698996655,-0.0014326649828393613,0.011395518200148568
0.038929765886287625,-0.0012458057237211538,0.01156459838257094
0.03913043478260869,-0.0010391679000708713,0.011708838809092976
0.039331103678929766,-0.0008160321193315434,0.011825949501004686
0.03953177257525083,-0.0005799409125373177,0.011914071194591619
0.0397324414715719,-0.00033464249265600303,0.011971804859033717
0.039933110367892974,-8.403124750011648e-05,0.011998233907590293
0.04013377926421404,0.0001679140880518319,0.011992938749443575
0.040334448160535115,0.0004171935989385652,0.011956003451174022
0.04053511705685618,0.0006598496930582361,0.011888014402108987
0.040735785953177256,0.0008920299324863501,0.011790051004733773
0.04093645484949832,0.0011100481952528458,0.011663668537965393
0.0411371237458194,0.0013104431966668888,0.011510873465353556
0.041337792642140464,0.0014900334410972308,0.011334091580219271
0.04153846153846154,0.0016459677317873108,0.011136129493462318
0.041739130434782605,0.0017757704368047491,0.01092013007546231
0.04193979933110368,0.0018773807924776964,0.01068952255948288
0.042140468227424746,0.001949185620331741,0.010447968098743614
0.04234113712374581,0.0019900449381093084,0.010199301641502317
0.04254180602006689,0.0019993100582678617,0.00994747104694591
0.042742474916387954,0.001976833886622919,0.009696474408493572
0.04294314381270903,0.0019229732576333733,0.009450296579575052
0.043143812709030095,0.0018385832692538516,0.009212845909608657
0.04334448160535117,0.001725003707294643,0.008987892194566338
0.043545150501672236,0.001584037774817802,0.008779006827230278
0.04374581939799331,0.0014179234642640688,0.00858950609732286
0.04394648829431438,0.0012292980268102773,0.00842239854168413
0.04414715719063545,0.001021156103046077,0.008280337180371758
0.04434782608695652,0.0007968021796924838,0.008165577396989093
0.044548494983277585,0.00055979812716524,0.008079941131938323
0.04474916387959866,0.00031390665088301814,0.008024787957071088
0.044949832775919726,6.303155409454607e-05,0.008000993490958966
0.0451505016722408,-0.0001888442393808002,0.008008935497465567
0.04535117056856187,-0.0004377219185402566,0.0080484878883211
0.04555183946488294,-0.0006796502708118116,0.0081190227249152
0.04575250836120401,-0.0009107884119898188,0.008219420187527368
0.04595317725752508,-0.001127466764583929,0.008348086353722249
0.04615384615384615,-0.0013262453164815892,0.008502978503657794
0.04635451505016722,-0.001503968235002436,0.00868163755055612
0.04655518394648829,-0.0016578139692851519,0.00888122708146693
0.04675585284280936,-0.0017853400455751633,0.009098578388507538
0.04695652173913043,-0.0018845218442376391,0.009330240775658026
0.0471571906354515,-0.001953784742867253,0.009572536342434658
0.04735785953177257,-0.0019920291151866967,0.009821618374689253
0.04755852842809364,-0.0019986477888483834,0.01007353241551498
0.047759197324414714,-0.0019735356849771386,0.01032427904668945
0.04795986622073578,-0.0019170914864153179,0.010569877383929125
0.048160535117056855,-0.0018302113081850736,0.010806428277896732
0.04836120401337792,-0.0017142744706563305,0.011030176217574426
0.048561872909698996,-0.0015711216012873114,0.01123756895321772
0.04876254180602006,-0.0014030254125972136,0.011425313892308081
0.04896321070234114,-0.0012126546203033242,0.01159043037315596
0.049163879598662204,-0.0010030315744629132,0.011730296986251332
0.04936454849498327,-0.0007774842762727978,0.01184269319208287
0.049565217391304345,-0.0005395935423140524,0.011925834574695596
0.04976588628762541,-0.00029313615506857397,0.011978401171297575
0.049966555183946486,-4.20249022569534e-05,0.011999558428151149
0.05016722408026755,0.000209753543059405,0.011988970450050485
0.05036789297658863,0.0004582019153890822,0.011946805333035068
0.050568561872909694,0.0006993758178879449,0.01187373249567636
0.05076923076923077,0.0009294463440875373,0.011770912051306422
0.050969899665551835,0.0011447608660838798,0.011639976389916293
0.05117056856187291,0.001341901024106352,0.011483004262132215
0.051371237458193976,0.0015177369968167808,0.01130248777671561
0.05157190635451504,0.0016694771907370697,0.011101292835538602
0.05177257525083612,0.0017947125599297837,0.01088261363417425
0.051973244147157184,0.0018914548523070456,0.01064992195045569
0.05217391304347826,0.0019581681753646453,0.010406912026105266
0.052374581939799325,0.0019937933801998926,0.01015744191649966
0.0525752508361204,0.0019977648766895547,0.00990547223970934
0.052775919732441466,0.001970019612868054,0.009655003297240096
0.05297658862876254,0.0019109980759482064,0.009410011564755497
0.05317725752508361,0.0018216372990921916,0.009174386561061346
0.05337792642140468,0.0017033559849580638,0.008951869097627806
0.05357859531772575,0.0015580319822023428,0.008745991889007633
0.053779264214046815,0.0013879724725242362,0.008560023467026298
0.05397993311036789,0.0011958773415659658,0.0083969162891698
0.054180602006688956,0.000984796315196995,0.008259259865007293
0.05438127090301003,0.0007580805416919258,0.008149239644819438
0.0545819397993311,0.0005193293884893005,0.008068602323121586
0.05478260869565217,0.00027233329819250013,0.008018628107927339
0.05498327759197324,2.101361103787869e-05,0.008000110396009032
0.05518394648829431,-0.00023063969078398268,0.008013343176833235
0.05538461538461538,-0.0004786313285751108,0.008058116365147895
0.05558528428093645,-0.0007190241566649762,0.008133719136321594
0.05578595317725752,-0.0009480016690182523,0.0082389512114826
0.055986622073578594,-0.001161928590552924,0.008372141913293519
0.05618729096989966,-0.0013574085912135422,0.008531176689829693
0.05638795986622073,-0.0015313382065239116,0.008713530685465012
0.0565886287625418,-0.0016809561085699594,0.008916308825789684
0.05678929765886287,-0.001803886945180421,0.009136291780166679
0.056989966555183943,-0.0018981790513094925,0.009369987072220108
0.05719063545150501,-0.0019623354339104605,0.009613684526818505
0.057391304347826085,-0.0019953375383810787,0.009863515173270663
0.05759197324414715,-0.001996661419261355,0.010115512669578849
0.057792642140468226,-0.0019662860584559925,0.010365676272571246
0.05799331103678929,-0.0019046936989202475,0.01061003435419123
0.05819397993311037,-0.0018128621885115735,0.01084470745555194
0.058394648829431434,-0.0016922494555571073,0.011065969877701374
0.0585953177257525,-0.0015447703626045852,0.011270308831276278
0.058795986622073575,-0.0013727663058296401,0.011454480205976985
0.05899665551839464,-0.001178968042742795,0.011615560074460627
0.059197324414715716,-0.0009664523383481632,0.011750991112970415
0.05939799331103678,-0.0007385931180447191,0.011858623201721367
0.05959866220735786,-0.0004990079027726794,0.011936747560465848
0.059799331103678924,-0.0002515003768071792,0.011984123877298454
0.06,-2.9391523179536477e-18,0.012
