x [m],y_bottom [m],y_top [m]
0.007625418060200668,-0.0019937933801998926,0.01152115306622411
0.007826086956521738,-0.001958168175364646,0.01167236424850942
0.008026755852842809,-0.0018914548523070466,0.011797024770783718
0.008227424749163879,-0.0017947125599297859,0.011893155507299333
0.00842809364548495,-0.0016694771907370723,0.011959230274687958
0.00862876254180602,-0.001517736996816784,0.011994200061835051
0.008829431438127089,-0.0013419010241063568,0.01199750968410902
0.00903010033444816,-0.0011447608660838863,0.011969106597540545
0.00923076923076923,-0.0009294463440875384,0.011909441733017091
0.0094314381270903,-0.0006993758178879527,0.011819462337248806
0.009632107023411371,-0.0004582019153890833,0.011700596934163516
0.009832775919732441,-0.00020975354305941322,0.011554732645485573
0.01003344481605351,4.202490225694869e-05,0.011384185230559802
0.01023411371237458,0.00029313615506856226,0.011191662321071993
0.010434782608695651,0.0005395935423140479,0.010980220434356036
0.010635451505016722,0.0007774842762727934,0.010753216447749679
0.010836120401337792,0.0010030315744629075,0.010514254304398025
0.011036789297658863,0.0012126546203033246,0.010267127796609949
0.011237458193979932,0.0014030254125972075,0.010015760335145904
0.011438127090301002,0.0015711216012873107,0.00976414266066726
0.011638795986622073,0.0017142744706563251,0.009516269486247928
0.011839464882943143,0.0018302113081850725,0.009276076076819403
0.012040133779264214,0.0019170914864153153,0.009047375772421878
0.012240802675585284,0.001973535684977138,0.008833799447149848
0.012441471571906353,0.0019986477888483834,0.008638737864949479
0.012642140468227423,0.0019920291151866976,0.008465287847434142
0.012842809364548494,0.0019537847428672543,0.008316203108364494
0.013043478260869565,0.0018845218442376413,0.008193850535350935
0.013244147157190635,0.0017853400455751665,0.008100172612855476
0.013444816053511704,0.0016578139692851575,0.008036656583070085
0.013645484949832774,0.001503968235002438,0.008004310834277143
0.013846153846153845,0.0013262453164815914,0.008003648891553364
0.014046822742474915,0.0011274667645839317,0.008034681263982654
0.014247491638795986,0.0009107884119898215,0.008096915277812602
0.014448160535117056,0.0006796502708118144,0.008189362898203437
0.014648829431438125,0.00043772191854026297,0.008310556415390368
0.014849498327759196,0.00018884423938080665,0.0084585717462239
0.015050167224080266,-6.303155409453958e-05,0.008631058981150012
0.015250836120401337,-0.00031390665088301174,0.00882527969166257
0.015451505016722407,-0.0005597981271652336,0.009038150405930288
0.015652173913043476,-0.0007968021796924812,0.009266291562373883
0.015852842809364547,-0.0010211561030460743,0.009506081164000398
0.016053511705685617,-0.0012292980268102751,0.009753712281671847
0.016254180602006688,-0.0014179234642640668,0.010005253493379357
0.016454849498327758,-0.0015840377748177982,0.010256711299981366
0.01665551839464883,-0.0017250037072946397,0.010504093526485996
0.0168561872909699,-0.0018385832692538488,0.01074347270231108
0.01705685618729097,-0.0019229732576333735,0.010971048414289022
0.01725752508361204,-0.001976833886622918,0.01118320764249257
0.01745819397993311,-0.0019993100582678617,0.011376582120982498
0.017658862876254178,-0.0019900449381093093,0.011548101812810949
0.017859531772575248,-0.0019491856203317417,0.01169504365030473
0.01806020066889632,-0.0018773807924776986,0.011815074766821799
0.01826086956521739,-0.001775770436804752,0.01190628953362832
0.01846153846153846,-0.0016459677317873145,0.011967239813894286
0.01866220735785953,-0.0014900334410972351,0.0119969579534915
0.0188628762541806,-0.0013104431966668884,0.011994972143589251
0.01906354515050167,-0.0011100481952528512,0.011961313911149215
0.019264214046822742,-0.0008920299324863496,0.011896517618399521
0.019464882943143812,-0.0006598496930582423,0.011801611979234471
0.019665551839464883,-0.00041719359893856454,0.01167810372722652
0.01986622073578595,-0.00016791408805184546,0.011527953694539203
0.02006688963210702,8.403124750010999e-05,0.011353545681515096
0.02026755852842809,0.0003346424926559897,0.011157648611169108
0.02046822742474916,0.0005799409125373114,0.010943372569426922
0.020668896321070232,0.000816032119331544,0.010714119429019241
0.020869565217391303,0.0010391679000708658,0.010473528840932894
0.021070234113712373,0.0012458057237211542,0.010225420450865174
0.021270903010033444,0.0014326649828393565,0.00997373325806008
0.021471571906354514,0.0015967790768997923,0.009722463079272995
0.021672240802675585,0.0017355425104081026,0.00947559911069359
0.021872909698996655,0.001846752258067426,0.009237060594977604
0.022073578595317726,0.0019286427402783132,0.0090106345988696
0.022274247491638793,0.001979913853697094,0.008799915889266605
0.022474916387959863,0.001999751611836089,0.008608249862257791
0.022675585284280934,0.0019878410680129587,0.008438679431205668
0.022876254180602004,0.001944371315482881,0.00829389671708017
0.023076923076923075,0.0018700324853708299,0.00817620030801582
0.023277591973244145,0.0017660047900651553,0.008087458766644455
0.023478260869565216,0.0016339397860208858,0.008029080964565607
0.023678929765886286,0.00147593415344681,0.00800199371492813
0.023879598662207357,0.0012944964091532096,0.008006627058230915
0.024080267558528427,0.0010925070810311815,0.008042907434947167
0.024280936454849498,0.0008731729764383936,0.008110258853364484
0.02448160535117057,0.0006399762705319954,0.008207612034099948
0.024682274247491635,0.0003966192228285564,0.008333421386110816
0.024882943143812706,0.00014696539967769948,0.008485689544687557
0.025083612040133776,-0.00010502166419132593,0.008661999081861077
0.025284280936454847,-0.0003553413912333292,0.008859550885785755
0.025484949832775917,-0.0006000196747471739,0.009075208599782565
0.025685618729096988,-0.0008351719722813904,0.009305548415522565
0.02588628762541806,-0.001057064977106775,0.009546913429828009
0.02608695652173913,-0.001262175888652105,0.009795471702115928
0.0262876254180602,-0.0014472483409182604,0.010047277090756994
0.02648829431438127,-0.0016093441009443878,0.010298331902504228
0.02668896321070234,-0.0017458897165549122,0.010544650360361521
0.026889632107023408,-0.0018547173728020398,0.010782321882268265
0.027090301003344478,-0.0019340993084618755,0.011007573165980021
0.02729096989966555,-0.0019827752461835943,0.01121682809447789
0.02749163879598662,-0.001999972400807313,0.011406764510841142
0.02769230769230769,-0.0019854177481961085,0.011574366961218097
0.02789297658862876,-0.001939342359800714,0.011716974568541493
0.02809364548494983,-0.0018624777341408165,0.01183232327693929
0.0282943143812709,-0.001756044183444801,0.011918581796163499
0.028494983277591972,-0.001621731459823079,0.011974380675378862
0.028695652173913042,-0.0014616719285562474,0.011998834044732348
0.028896321070234113,-0.0012784067144022508,0.011991553679531634
0.029096989966555183,-0.001074845358387923,0.011952655163747961
0.02929765886287625,-0.0008542196255786471,0.011882756054990819
0.02949832775919732,-0.0006200321971796095,0.01178296608008756
0.02969899665551839,-0.000376001061539239,0.011654869516924135
0.029899665551839462,-0.00012600048690995967,0.011500500042254976
0.030100334448160532,0.00012600048690995674,0.0113223084448013
0.030301003344481603,0.0003760010615392361,0.011123123716228667
0.030501672240802673,0.0006200321971796067,0.01090610813772817
0.030702341137123744,0.0008542196255786444,0.010674707075252232
0.030903010033444814,0.0010748453583879266,0.010432594280461987
0.031103678929765885,0.0012784067144022485,0.010183613565795148
0.03130434782608695,0.0014616719285562455,0.00993171777962807
0.031505016722408026,0.0016217314598230771,0.00968090605036995
0.03170568561872909,0.0017560441834447997,0.009435160295809479
0.03190635451505017,0.0018624777341408154,0.00919838200569944
0.032107023411371234,0.0019393423598007132,0.008974330301226687
0.03230769230769231,0.001985417748196108,0.008766562254742916
0.032508361204013375,0.001999972400807313,0.008578376417247565
0.03270903010033444,0.0019827752461835956,0.008412760450187408
0.032909698996655516,0.001934099308461878,0.00827234369297682
0.03311036789297658,0.0018547173728020434,0.008159355419282631
0.03331103678929766,0.0017458897165549137,0.00807558944480185
0.033511705685618724,0.0016093441009443897,0.008022375648423542
0.0337123745819398,0.0014472483409182623,0.008000558858908432
0.033913043478260865,0.0012621758886521071,0.00801048544228381
0.03411371237458194,0.0010570649771067776,0.008051997802894005
0.034314381270903006,0.0008351719722813995,0.008124436885408332
0.03451505016722408,0.0006000196747471768,0.008226652638064418
0.03471571906354515,0.0003553413912333391,0.00835702227103105
0.03491638795986622,0.00010502166419132886,0.00851347602001871
0.03511705685618729,-0.00014696539967768945,0.008693530006111335
0.035317725752508355,-0.00039661922282855006,0.00889432567013283
0.03551839464882943,-0.0006399762705319926,0.009112675155483245
0.035719063545150496,-0.000873172976438391,0.00934511191894134
0.03591973244147157,-0.0010925070810311789,0.009587945765930101
0.03612040133779264,-0.0012944964091532018,0.009837321436498642
0.03632107023411371,-0.0014759341534468081,0.010089279811902257
0.03652173913043478,-0.00163393978602088,0.010339820770057325
0.03672240802675585,-0.001766004790065154,0.010584966691970442
0.03692307692307692,-0.0018700324853708277,0.010820825610905508
0.037123745819397994,-0.0019443713154828812,0.011043653001725277
0.03732441471571906,-0.001987841068012958,0.011249911229431805
0.03752508361204013,-0.001999751611836089,0.011436325713093836
0.0377257525083612,-0.001979913853697095,0.011599936913495411
0.03792642140468227,-0.0019286427402783158,0.011738147319143593
0.03812709030100334,-0.0018467522580674274,0.011848762684679692
0.03832775919732441,-0.0017355425104081078,0.011930026866987771
0.038528428093645484,-0.0015967790768997919,0.011980649705938274
0.03872909698996655,-0.0014326649828393613,0.011999827507128517
0.038929765886287625,-0.0012458057237211538,0.011987255801433661
0.03913043478260869,-0.0010391679000708713,0.011943134178795885
0.039331103678929766,-0.0008160321193315434,0.011868163119509972
0.03953177257525083,-0.0005799409125373177,0.011763532873312221
0.0397324414715719,-0.00033464249265600303,0.011630904562829556
0.039933110367892974,-8.403124750011648e-05,0.01147238381139289
0.04013377926421404,0.0001679140880518319,0.011290487313902786
0.040334448160535115,0.0004171935989385652,0.011088102881472363
0.04053511705685618,0.0006598496930582361,0.010868443594183791
0.040735785953177256,0.0008920299324863501,0.01063499678983457
0.04093645484949832,0.0011100481952528458,0.010391468698534863
0.0411371237458194,0.0013104431966668888,0.010141725602143386
0.041337792642140464,0.0014900334410972308,0.009889732452702346
0.04153846153846154,0.0016459677317873108,0.009639489924372194
0.041739130434782605,0.0017757704368047491,0.009394970898237853
0.04193979933110368,0.0018773807924776964,0.009160057388361094
0.042140468227424746,0.001949185620331741,0.008938478910448973
0.04234113712374581,0.0019900449381093084,0.008733753271604848
0.04254180602006689,0.0019993100582678617,0.008549130721191145
0.042742474916387954,0.001976833886622919,0.008387542349471727
0.04294314381270903,0.0019229732576333733,0.008251553553263133
0.043143812709030095,0.0018385832692538516,0.008143323307380025
0.04334448160535117,0.001725003707294643,0.00806456988848605
0.043545150501672236,0.001584037774817802,0.008016543595522736
0.04374581939799331,0.0014179234642640688,0.008000006899810074
0.04394648829431438,0.0012292980268102773,0.008015222339958272
0.04414715719063545,0.001021156103046077,0.008061948353772582
0.04434782608695652,0.0007968021796924838,0.008139443113324332
0.044548494983277585,0.00055979812716524,0.008246476302302151
0.04474916387959866,0.00031390665088301814,0.008381348648664692
0.044949832775919726,6.303155409454607e-05,0.008541918902492056
0.0451505016722408,-0.0001888442393808002,0.00872563783073226
0.04535117056856187,-0.0004377219185402566,0.008929588689137971
0.04555183946488294,-0.0006796502708118116,0.00915053352885605
0.04575250836120401,-0.0009107884119898188,0.009384964602500859
0.04595317725752508,-0.001127466764583929,0.009629160053582159
0.04615384615384615,-0.0013262453164815892,0.009879243005155424
0.04635451505016722,-0.001503968235002436,0.010131243109595912
0.04655518394648829,-0.0016578139692851519,0.010381159582324715
0.04675585284280936,-0.0017853400455751633,0.010625024718755668
0.04695652173913043,-0.0018845218442376391,0.010858966886060157
0.0471571906354515,-0.001953784742867253,0.011079271989684988
0.04735785953177257,-0.0019920291151866967,0.01128244243877324
0.04755852842809364,-0.0019986477888483834,0.011465252674345856
0.047759197324414714,-0.0019735356849771386,0.011624800378671788
0.04795986622073578,-0.0019170914864153179,0.011758552552820408
0.048160535117056855,-0.0018302113081850736,0.011864385730863333
0.04836120401337792,-0.0017142744706563305,0.01194061969228006
0.048561872909698996,-0.0015711216012873114,0.011986044137345109
0.04876254180602006,-0.0014030254125972136,0.011999937901994981
0.04896321070234114,-0.0012126546203033242,0.011982080407117308
0.049163879598662204,-0.0010030315744629132,0.01193275516049191
0.04936454849498327,-0.0007774842762727978,0.011852745255786492
0.049565217391304345,-0.0005395935423140524,0.011743320940065503
0.04976588628762541,-0.00029313615506857397,0.011606219447191864
0.049966555183946486,-4.20249022569534e-05,0.01144361741728898
0.05016722408026755,0.000209753543059405,0.011258096340135148
0.05036789297658863,0.0004582019153890822,0.011052601571114942
0.050568561872909694,0.0006993758178879449,0.010830395570395897
0.05076923076923077,0.0009294463440875373,0.0105950061077104
0.050969899665551835,0.0011447608660838798,0.010350170255050752
0.05117056856187291,0.001341901024106352,0.01009977505645547
0.051371237458193976,0.0015177369968167808,0.00984779581682135
0.05157190635451504,0.0016694771907370697,0.009598232989475063
0.05177257525083612,0.0017947125599297837,0.009355048664485301
0.051973244147157184,0.0018914548523070456,0.009122103666034697
0.05217391304347826,0.0019581681753646453,0.008903096257501367
0.052374581939799325,0.0019937933801998926,0.008701503427375728
0.0525752508361204,0.0019977648766895547,0.00852052568816461
0.052775919732441466,0.001970019612868054,0.008363036264661977
0.05297658862876254,0.0019109980759482064,0.008231535478279553
0.05317725752508361,0.0018216372990921916,0.008128111051637299
0.05337792642140468,0.0017033559849580638,0.008054404963622912
0.05357859531772575,0.0015580319822023428,0.008011587381133571
0.053779264214046815,0.0013879724725242362,0.008000338081362655
0.05397993311036789,0.0011958773415659658,0.008020835659573636
0.054180602006688956,0.000984796315196995,0.008072754693699752
0.05438127090301003,0.0007580805416919258,0.008155270910784669
0.0545819397993311,0.0005193293884893005,0.008267074273241082
0.05478260869565217,0.00027233329819250013,0.008406389777168186
0.05498327759197324,2.101361103787869e-05,0.008571005632531405
0.05518394648829431,-0.00023063969078398268,0.008758308377812376
0.05538461538461538,-0.0004786313285751108,0.00896532437164468
0.05558528428093645,-0.0007190241566649762,0.009188767002709054
0.05578595317725752,-0.0009480016690182523,0.009425088868377961
0.055986622073578594,-0.001161928590552924,0.009670538093714985
0.05618729096989966,-0.0013574085912135422,0.009921217896701674
0.05638795986622073,-0.0015313382065239116,0.010173148454027
0.0565886287625418,-0.0016809561085699594,0.010422330085250639
0.05678929765886287,-0.001803886945180421,0.010664806752220255
0.056989966555183943,-0.0018981790513094925,0.010896728865618833
0.05719063545150501,-0.0019623354339104605,0.011114414401516804
0.057391304347826085,-0.0019953375383810787,0.011314407357635945
0.05759197324414715,-0.001996661419261355,0.011493532621265422
0.057792642140468226,-0.0019662860584559925,0.011648946377740945
0.05799331103678929,-0.0019046936989202475,0.011778181259195166
0.05819397993311037,-0.0018128621885115735,0.011879185516792828
0.058394648829431434,-0.0016922494555571073,0.011950355594546908
0.0585953177257525,-0.0015447703626045852,0.011990561587570317
0.058795986622073575,-0.0013727663058296401,0.011999165180584475
0.05899665551839464,-0.001178968042742795,0.011976029781891015
0.059197324414715716,-0.0009664523383481632,0.011921522691918342
0.05939799331103678,-0.0007385931180447191,0.011836509271914968
0.05959866220735786,-0.0004990079027726794,0.011722339205368144
0.059799331103678924,-0.0002515003768071792,0.011580825070263211
0.06,-2.9391523179536477e-18,0.011414213562373099
